"729.52,-11.76,-10.74,2.50,2.48"
"729.73,-14.51,-6.56,2.49,2.48"
"729.94,-10.87,-10.18,2.51,2.47"
"730.15,-13.18,-13.58,2.49,2.46"
"730.35,-13.66,-12.45,2.50,2.48"
"730.56,-7.82,-16.11,2.51,2.48"
"730.77,-10.98,-11.93,2.52,2.48"
"730.98,-10.76,-10.11,2.49,2.47"
"731.19,-11.80,-11.89,2.49,2.48"
"731.40,-9.23,-9.83,2.50,2.48"
"731.60,-11.17,-7.60,2.50,2.47"
"731.81,-4.92,-5.23,2.52,2.48"
"732.02,-10.52,-7.79,2.51,2.48"
"732.23,-9.46,-10.91,2.52,2.49"
"732.44,-7.90,-11.44,2.50,2.48"
"732.65,-14.72,-14.22,2.51,2.49"
"732.85,-16.26,-14.12,2.51,2.48"
"733.06,-7.38,-8.21,2.51,2.48"
"733.27,-18.39,-13.30,2.50,2.48"
"733.48,-10.06,-8.03,2.49,2.48"
"733.69,-11.88,-7.83,2.52,2.48"
"733.90,-10.59,-10.27,2.50,2.47"
"734.10,-13.59,-15.16,2.52,2.49"
"734.31,-6.77,-4.60,2.50,2.48"
"734.52,-13.30,-10.36,2.50,2.47"
"734.73,-7.29,-7.15,2.51,2.48"
"734.94,-13.82,-11.59,2.51,2.49"
"735.15,-12.58,-8.80,2.50,2.46"
"735.35,-13.75,-9.64,2.51,2.47"
"735.56,-7.39,-12.88,2.50,2.50"
"735.77,-6.79,-12.51,2.50,2.48"
"735.98,-8.15,-10.33,2.50,2.48"
"736.19,-8.86,-13.57,2.50,2.47"
"736.40,-5.92,-11.61,2.50,2.49"
"736.61,-5.94,-9.38,2.49,2.47"
"736.82,-7.20,-9.41,2.50,2.48"
"737.02,-14.25,-15.75,2.50,2.48"
"737.23,-13.05,-12.71,2.50,2.48"
"737.44,-6.72,-6.94,2.50,2.48"
"737.65,-12.68,-13.36,2.50,2.49"
"737.86,-8.23,-8.87,2.51,2.48"
"738.07,-13.79,-13.11,2.50,2.48"
"738.27,-13.42,-14.82,2.49,2.49"
"738.48,-13.72,-11.81,2.52,2.48"
"738.69,-6.05,-6.35,2.50,2.47"
"738.90,-12.97,-11.47,2.50,2.48"
"739.11,-9.43,-7.86,2.50,2.49"
"739.32,-11.26,-8.30,2.51,2.48"
"739.52,-8.06,-11.23,2.51,2.49"
"739.73,-13.24,-9.80,2.50,2.48"
"739.94,-8.64,-14.39,2.51,2.49"
"740.15,-8.38,-6.57,2.51,2.48"
"740.36,-10.07,-11.43,2.50,2.48"
"740.57,-11.02,-9.60,2.50,2.46"
"740.77,-11.83,-10.68,2.51,2.48"
"740.98,-9.19,-7.36,2.50,2.47"
"741.19,-11.57,-9.50,2.51,2.48"
"741.40,-13.32,-10.42,2.52,2.49"
"741.61,-9.47,-9.83,2.50,2.47"
"741.82,-11.76,-12.80,2.52,2.47"
"742.03,-13.55,-10.38,2.52,2.48"
"742.23,-5.82,-8.05,2.51,2.49"
"742.44,-1.81,-5.97,2.52,2.48"
"742.65,-5.82,-13.15,2.49,2.50"
"742.86,-7.05,-9.77,2.50,2.47"
"743.07,-6.39,-3.91,2.50,2.48"
"743.27,-10.51,-9.47,2.49,2.48"
"743.48,-8.97,-9.05,2.50,2.47"
"743.69,-7.77,-10.33,2.51,2.50"
"743.90,-11.66,-7.91,2.51,2.48"
"744.11,-8.18,-8.05,2.51,2.48"
"744.32,-15.41,-6.83,2.50,2.48"
"744.52,-11.67,-9.73,2.50,2.48"
"744.73,-12.81,-9.24,2.51,2.48"
"744.94,-8.48,-9.12,2.51,2.49"
"745.15,-7.28,-10.39,2.49,2.48"
"745.36,-7.61,-10.69,2.51,2.48"
"745.57,-7.96,-9.63,2.49,2.47"
"745.78,-5.35,-11.14,2.51,2.48"
"745.98,-12.14,-17.31,2.50,2.48"
"746.19,-11.87,-12.12,2.50,2.48"
"746.40,-5.56,-8.38,2.51,2.47"
"746.61,-14.59,-12.78,2.51,2.49"
"746.82,-8.63,-12.29,2.51,2.49"
"747.03,-14.09,-18.92,2.51,2.49"
"747.23,-10.98,-9.29,2.50,2.48"
"747.44,-6.58,-8.87,2.50,2.48"
"747.65,-12.77,-9.10,2.51,2.47"
"747.86,-11.28,-8.98,2.50,2.48"
"748.07,-8.06,-6.44,2.51,2.47"
"748.28,-8.10,-11.00,2.50,2.48"
"748.48,-6.56,-12.22,2.52,2.47"
"748.69,-10.24,-12.84,2.50,2.49"
"748.90,-7.29,-11.25,2.49,2.48"
"749.11,-11.31,-10.20,2.51,2.48"
"749.32,-10.47,-9.71,2.52,2.48"
"749.53,-9.25,-7.40,2.51,2.48"
"749.73,-9.99,-10.06,2.51,2.48"
"749.94,-9.07,-10.80,2.51,2.47"
"750.15,-6.56,-10.12,2.52,2.48"
"750.36,-10.34,-8.30,2.49,2.47"
"750.57,-11.74,-11.77,2.50,2.49"
"750.78,-12.14,-12.84,2.49,2.49"
"750.98,-7.15,-9.35,2.52,2.48"
"751.19,-10.97,-11.25,2.49,2.47"
"751.40,-8.61,-6.45,2.53,2.48"
"751.61,-5.62,-4.28,2.53,2.48"
"751.82,-11.72,-11.03,2.52,2.48"
"752.03,-8.85,-9.31,2.48,2.48"
"752.23,-18.13,-10.84,2.48,2.47"
"752.44,-9.76,-11.44,2.50,2.50"
"752.65,-9.26,-8.23,2.51,2.50"
"752.86,-9.24,-6.34,2.52,2.47"
"753.07,-11.96,-11.79,2.51,2.46"
"753.28,-12.53,-8.06,2.51,2.48"
"753.48,-2.33,-7.02,2.50,2.49"
"753.69,-6.08,-12.09,2.52,2.50"
"753.90,-12.55,-13.10,2.50,2.48"
"754.11,-8.10,-7.30,2.50,2.48"
"754.32,-11.09,-3.43,2.50,2.48"
"754.53,-10.49,-14.61,2.51,2.50"
"754.74,-11.61,-17.39,2.50,2.49"
"754.95,-5.09,-10.12,2.49,2.48"
"755.15,-16.74,-13.75,2.50,2.48"
"755.36,-15.06,-13.08,2.52,2.49"
"755.57,-9.54,-10.25,2.50,2.47"
"755.78,-8.92,-7.45,2.50,2.47"
"755.99,-4.58,-8.68,2.50,2.47"
"756.20,-10.80,-8.83,2.50,2.49"
"756.40,-5.74,-10.93,2.49,2.47"
"756.61,-9.03,-6.93,2.50,2.48"
"756.82,-9.98,-6.82,2.50,2.49"
"757.03,-7.53,-7.66,2.51,2.49"
"757.24,-14.92,-12.13,2.51,2.49"
"757.45,-6.43,-6.18,2.50,2.47"
"757.65,-8.62,-10.46,2.51,2.47"
"757.86,-7.96,-10.14,2.51,2.49"
"758.07,-8.03,-11.97,2.48,2.48"
"758.28,-9.25,-7.82,2.49,2.49"
"758.49,-9.51,-9.97,2.51,2.48"
"758.69,-12.60,-10.60,2.50,2.48"
"758.90,-15.00,-9.28,2.48,2.47"
"759.11,-8.82,-12.88,2.50,2.47"
"759.32,-9.27,-11.52,2.51,2.48"
"759.53,-9.74,-10.79,2.51,2.47"
"759.74,-12.69,-6.50,2.50,2.47"
"759.95,-12.08,-8.88,2.52,2.49"
"760.15,-6.53,-5.14,2.49,2.49"
"760.36,-12.11,-9.29,2.51,2.49"
"760.57,1.39,-8.79,2.50,2.46"
"760.78,-6.57,-9.94,2.51,2.48"
"760.99,-15.20,-12.27,2.51,2.47"
"761.20,-12.93,-10.31,2.50,2.48"
"761.40,-14.12,-6.89,2.50,2.48"
"761.61,-9.10,-5.75,2.51,2.48"
"761.82,-8.11,-6.94,2.53,2.49"
"762.03,-7.21,-7.10,2.52,2.49"
"762.24,-7.58,-9.78,2.50,2.47"
"762.45,-9.94,-12.74,2.50,2.48"
"762.65,-7.45,-9.07,2.51,2.47"
"762.86,-13.07,-9.36,2.50,2.50"
"763.07,-11.57,-9.93,2.48,2.46"
"763.28,-11.63,-12.48,2.50,2.47"
"763.49,-8.94,-9.69,2.50,2.47"
"763.70,-5.35,-7.45,2.51,2.49"
"763.91,-11.17,-9.27,2.48,2.47"
"764.11,-13.60,-9.43,2.50,2.49"
"764.32,-5.58,-7.95,2.51,2.48"
"764.53,-6.71,-9.38,2.52,2.47"
"764.74,-5.42,-10.09,2.50,2.48"
"764.95,-13.98,-10.99,2.52,2.47"
"765.16,-8.59,-15.61,2.50,2.48"
"765.36,-6.17,-10.03,2.50,2.49"
"765.57,-8.21,-8.98,2.49,2.47"
"765.78,-7.56,-11.94,2.51,2.48"
"765.99,-7.38,-7.89,2.49,2.48"
"766.20,-9.05,-10.54,2.51,2.47"
"766.41,-13.07,-6.62,2.50,2.47"
"766.61,-11.22,-12.13,2.51,2.47"
"766.82,-5.24,-4.67,2.51,2.47"
"767.03,-12.77,-9.44,2.50,2.46"
"767.24,-10.84,-6.32,2.50,2.48"
"767.45,-9.78,-9.25,2.51,2.48"
"767.66,-8.07,-10.35,2.49,2.49"
"767.86,-11.08,-4.60,2.51,2.47"
"768.07,-12.18,-10.01,2.51,2.48"
"768.28,-11.04,-6.74,2.50,2.48"
"768.49,-9.88,-9.93,2.51,2.49"
"768.70,-10.99,-8.33,2.50,2.47"
"768.91,-8.49,-8.00,2.51,2.49"
"769.11,-12.04,-8.61,2.49,2.48"
"769.32,-9.10,-12.73,2.50,2.48"
"769.53,-10.27,-7.74,2.50,2.49"
"769.74,-11.22,-13.71,2.51,2.48"
"769.95,-11.39,-4.34,2.53,2.48"
"770.16,-13.05,-9.51,2.51,2.47"
"770.36,-10.18,-10.25,2.50,2.50"
"770.57,-11.08,-12.03,2.49,2.48"
"770.78,-9.31,-6.59,2.49,2.47"
"770.99,-7.85,-7.90,2.51,2.49"
"771.20,-6.85,-7.05,2.50,2.47"
"771.41,-3.68,-6.96,2.51,2.48"
"771.61,-11.10,-11.96,2.51,2.49"
"771.82,-10.03,-13.35,2.50,2.48"
"772.03,-9.08,-8.11,2.49,2.49"
"772.24,-4.87,-4.39,2.52,2.49"
"772.45,-10.14,-9.17,2.51,2.47"
"772.66,-6.08,-6.19,2.50,2.49"
"772.87,-9.91,-9.17,2.48,2.47"
"773.07,-6.82,-7.24,2.51,2.48"
"773.28,-6.64,-9.91,2.52,2.49"
"773.49,-10.79,-13.55,2.50,2.49"
"773.70,-12.10,-8.87,2.50,2.48"
"773.91,-7.60,-6.78,2.51,2.49"
"774.11,-8.10,-10.76,2.50,2.49"
"774.32,-10.71,-13.32,2.50,2.49"
"774.53,-8.93,-10.20,2.51,2.47"
"774.74,-8.64,-10.16,2.50,2.48"
"774.95,-9.01,-8.97,2.52,2.49"
"775.16,-10.20,-10.53,2.51,2.47"
"775.37,-10.43,-10.75,2.50,2.48"
"775.57,-12.43,-7.17,2.51,2.48"
"775.78,-6.92,-5.33,2.50,2.48"
"775.99,-3.89,-10.63,2.50,2.48"
"776.20,-5.48,-7.43,2.50,2.48"
"776.41,-11.72,-11.54,2.51,2.49"
"776.62,-10.27,-7.05,2.49,2.47"
"776.82,-11.52,-0.91,2.51,2.48"
"777.03,-11.72,-16.27,2.51,2.47"
"777.24,-7.76,-10.82,2.51,2.49"
"777.45,-8.80,-6.95,2.48,2.47"
"777.66,-7.48,-5.38,2.49,2.47"
"777.87,-8.31,-4.75,2.52,2.48"
"778.08,-11.41,-12.28,2.52,2.48"
"778.28,-8.99,-5.43,2.52,2.47"
"778.49,-10.40,-6.07,2.50,2.49"
"778.70,-11.54,-7.96,2.53,2.49"
"778.91,-9.02,-8.02,2.50,2.48"
"779.12,-6.78,-12.36,2.50,2.49"
"779.33,-11.17,-9.81,2.51,2.47"
"779.53,-9.11,-12.38,2.50,2.49"
"779.74,-12.10,-4.81,2.51,2.48"
"779.95,-12.08,-13.84,2.50,2.48"
"780.16,-17.38,-12.52,2.51,2.49"
"780.37,-10.35,-10.06,2.50,2.48"
"780.58,-12.18,-9.93,2.50,2.49"
"780.78,-1.30,-6.13,2.51,2.49"
"780.99,-6.06,-3.54,2.51,2.48"
"781.20,-8.84,-10.71,2.50,2.48"
"781.41,-11.35,-11.14,2.49,2.48"
"781.62,-1.55,-8.18,2.51,2.48"
"781.83,-9.79,-9.66,2.50,2.47"
"782.03,-8.78,-9.53,2.51,2.47"
"782.24,-12.82,-12.16,2.52,2.48"
"782.45,-10.15,-9.98,2.50,2.48"
"782.66,-5.66,-5.79,2.51,2.48"
"782.87,-4.69,-9.30,2.50,2.46"
"783.08,-8.65,-9.94,2.51,2.50"
"783.28,-12.28,-13.45,2.51,2.48"
"783.49,-8.24,-12.68,2.50,2.48"
"783.70,-8.04,-10.80,2.51,2.47"
"783.91,-12.07,-15.46,2.50,2.46"
"784.12,-8.75,-11.10,2.50,2.48"
"784.33,-10.11,-7.75,2.47,2.47"
"784.53,-2.00,-10.26,2.50,2.48"
"784.74,-10.18,-11.79,2.50,2.50"
"784.95,-9.29,-9.78,2.50,2.48"
"785.16,-12.36,-15.94,2.51,2.48"
"785.37,-12.35,-13.91,2.51,2.48"
"785.58,-9.95,-12.52,2.50,2.48"
"785.78,-10.21,-11.34,2.50,2.48"
"785.99,-10.58,-9.78,2.49,2.48"
"786.20,-6.27,-11.49,2.51,2.46"
"786.41,-6.43,-12.54,2.50,2.49"
"786.62,-7.89,-7.90,2.51,2.49"
"786.83,-10.36,-10.53,2.51,2.47"
"787.04,-7.65,-12.72,2.51,2.50"
"787.24,-10.92,-7.61,2.52,2.48"
"787.45,-12.85,-9.35,2.49,2.48"
"787.66,-9.69,-12.02,2.51,2.48"
"787.87,-10.58,-15.78,2.50,2.48"
"788.08,-12.36,-6.84,2.51,2.49"
"788.29,-5.79,-13.24,2.50,2.49"
"788.49,-7.41,-7.62,2.51,2.48"
"788.70,-11.66,-13.21,2.50,2.48"
"788.91,-10.67,-2.15,2.51,2.47"
"789.12,-8.14,-8.44,2.51,2.48"
"789.33,-14.69,-11.51,2.50,2.46"
"789.54,-10.60,-9.96,2.50,2.47"
"789.74,-8.06,-8.27,2.51,2.48"
"789.95,-8.38,-8.88,2.50,2.46"
"790.16,-7.56,-7.33,2.53,2.49"
"790.37,-5.25,-6.34,2.50,2.47"
"790.58,-8.20,-6.64,2.51,2.50"
"790.79,-12.76,-12.58,2.51,2.48"
"790.99,-9.32,-12.12,2.51,2.47"
"791.20,-12.69,-4.58,2.52,2.49"
"791.41,-11.88,-10.81,2.50,2.47"
"791.62,-5.47,-8.68,2.50,2.48"
"791.83,-12.62,-7.04,2.52,2.47"
"792.04,-10.91,-10.86,2.51,2.48"
"792.25,-7.87,-7.50,2.52,2.49"
"792.45,-9.51,-8.83,2.51,2.47"
"792.66,-9.24,-14.91,2.50,2.49"
"792.87,-11.79,-6.42,2.50,2.48"
"793.08,-13.46,-8.22,2.49,2.48"
"793.29,-12.03,-12.05,2.50,2.48"
"793.50,-10.45,-10.46,2.51,2.49"
"793.70,-10.01,-4.18,2.51,2.48"
"793.91,-8.94,-7.43,2.51,2.48"
"794.12,-6.27,-8.67,2.50,2.48"
"794.33,-5.64,-7.62,2.49,2.50"
"794.54,-10.95,-12.34,2.51,2.48"
"794.75,-9.36,-12.45,2.50,2.48"
"794.95,-14.40,-12.52,2.50,2.48"
"795.16,-10.60,-9.33,2.50,2.49"
"795.37,-8.73,-8.39,2.50,2.47"
"795.58,-12.43,-10.76,2.53,2.49"
"795.79,-8.76,-8.35,2.51,2.48"
"796.00,-9.97,-12.60,2.49,2.49"
"796.21,-6.84,-8.92,2.50,2.49"
"796.41,-9.38,-12.01,2.51,2.48"
"796.62,-10.66,-13.24,2.50,2.47"
"796.83,-11.42,-6.84,2.51,2.48"
"797.04,-10.97,-12.30,2.48,2.47"
"797.25,-9.52,-4.64,2.50,2.48"
"797.46,-15.61,-9.23,2.51,2.48"
"797.66,-15.96,-15.28,2.52,2.47"
"797.87,-10.02,-6.74,2.51,2.48"
"798.08,-7.95,-5.63,2.50,2.48"
"798.29,-9.77,-8.20,2.51,2.48"
"798.50,-11.43,-13.41,2.51,2.49"
"798.71,-8.95,-5.88,2.52,2.47"
"798.91,-15.72,-10.09,2.51,2.49"
"799.12,-11.31,-10.00,2.50,2.50"
"799.33,-10.86,-10.03,2.53,2.48"
"799.54,-9.80,-10.28,2.52,2.49"
"799.75,-7.13,-8.18,2.50,2.47"
"799.96,-12.23,-6.12,2.50,2.48"
"800.16,-7.16,-7.98,2.50,2.48"
"800.37,-4.00,-4.13,2.50,2.47"
"800.58,-18.39,-10.22,2.51,2.47"
"800.79,-7.01,-5.60,2.51,2.49"
"801.00,-12.55,-12.17,2.49,2.48"
"801.21,-11.28,-10.49,2.50,2.47"
"801.41,-12.49,-16.28,2.49,2.48"
"801.62,-9.41,-11.17,2.49,2.49"
"801.83,-3.88,-9.36,2.51,2.49"
"802.04,-4.40,-10.51,2.50,2.47"
"802.25,-6.86,-9.13,2.50,2.48"
"802.46,-11.10,-6.99,2.50,2.48"
"802.66,-9.88,-7.63,2.50,2.47"
"802.87,-11.39,-7.62,2.52,2.47"
"803.08,-12.41,-9.76,2.51,2.48"
"803.29,-10.54,-12.75,2.51,2.49"
"803.50,-12.19,-10.34,2.50,2.47"
"803.71,-11.70,-14.49,2.49,2.47"
"803.91,-9.65,-10.34,2.49,2.49"
"804.12,-7.84,-17.93,2.50,2.49"
"804.33,-10.43,-9.21,2.50,2.46"
"804.54,-10.02,-7.06,2.51,2.48"
"804.75,-8.35,-12.18,2.51,2.49"
"804.96,-6.82,-12.73,2.50,2.48"
"805.17,-9.31,-4.46,2.51,2.47"
"805.37,-6.88,-11.28,2.50,2.49"
"805.58,-10.76,-11.77,2.49,2.48"
"805.79,-10.98,-6.91,2.50,2.48"
"806.00,-8.89,-12.75,2.50,2.46"
"806.21,-6.14,-10.01,2.51,2.48"
"806.42,-6.85,-11.56,2.52,2.50"
"806.62,-11.29,-9.90,2.51,2.48"
"806.83,-12.87,-11.54,2.51,2.48"
"807.04,-9.16,-9.19,2.51,2.47"
"807.25,-9.34,-12.16,2.49,2.48"
"807.46,-9.85,-11.66,2.49,2.48"
"807.67,-6.90,-9.97,2.51,2.48"
"807.87,-6.76,-6.75,2.50,2.47"
"808.08,-8.67,-7.69,2.50,2.49"
"808.29,-9.56,-9.03,2.51,2.47"
"808.50,-9.27,-9.58,2.50,2.48"
"808.71,-6.28,-11.92,2.47,2.48"
"808.92,-9.82,-10.38,2.48,2.48"
"809.12,-14.11,-10.51,2.53,2.48"
"809.33,-5.13,-9.54,2.49,2.48"
"809.54,-5.06,-11.15,2.49,2.48"
"809.75,-11.27,-11.02,2.49,2.48"
"809.96,-12.43,-12.51,2.50,2.47"
"810.17,-7.13,-7.79,2.50,2.48"
"810.38,-1.20,-6.29,2.50,2.47"
"810.58,-11.58,-9.77,2.51,2.48"
"810.79,-12.02,-12.64,2.50,2.49"
"811.00,-8.77,-10.64,2.49,2.48"
"811.21,-7.89,-11.75,2.50,2.48"
"811.42,-8.53,-6.09,2.52,2.50"
"811.63,-5.01,-7.47,2.52,2.48"
"811.83,-13.55,-11.84,2.48,2.49"
"812.04,-7.20,-5.19,2.51,2.48"
"812.25,-10.64,-5.60,2.51,2.47"
"812.46,-7.76,-9.51,2.51,2.48"
"812.67,-2.76,-7.64,2.51,2.49"
"812.88,-10.65,-9.00,2.51,2.49"
"813.08,-8.61,-2.12,2.50,2.47"
"813.29,-9.98,-11.78,2.51,2.48"
"813.50,-8.14,-3.11,2.50,2.48"
"813.71,-9.30,-13.06,2.51,2.47"
"813.92,-11.24,-7.96,2.50,2.50"
"814.13,-11.60,-6.75,2.51,2.48"
"814.33,-12.50,-9.79,2.50,2.49"
"814.54,-10.23,-11.57,2.51,2.48"
"814.75,-9.23,-11.44,2.50,2.49"
"814.96,-9.02,-11.01,2.50,2.49"
"815.17,-9.91,-15.77,2.51,2.49"
"815.38,-9.21,-9.09,2.51,2.48"
"815.59,-10.85,-8.19,2.51,2.47"
"815.79,-7.84,-11.04,2.48,2.47"
"816.00,-8.71,-8.79,2.51,2.48"
"816.21,-8.52,-6.32,2.51,2.49"
"816.42,-9.10,-6.84,2.51,2.48"
"816.63,-8.77,-10.57,2.50,2.49"
"816.84,-12.30,-7.87,2.51,2.48"
"817.04,-11.91,-10.88,2.51,2.47"
"817.25,-5.43,-7.52,2.50,2.49"
"817.46,-15.21,-6.32,2.49,2.48"
"817.67,-11.22,-6.06,2.50,2.47"
"817.88,-6.73,-9.10,2.52,2.50"
"818.09,-10.35,-10.67,2.49,2.46"
"818.29,-14.47,-13.65,2.51,2.47"
"818.50,-11.33,-8.56,2.50,2.50"
"818.71,-6.43,-6.93,2.50,2.49"
"818.92,-4.55,-4.78,2.51,2.48"
"819.13,-9.94,-12.90,2.49,2.49"
"819.34,-11.51,-9.00,2.49,2.47"
"819.54,-5.19,-9.48,2.50,2.48"
"819.75,-15.53,-9.82,2.50,2.48"
"819.96,-6.32,-9.46,2.52,2.48"
"820.17,-14.94,-11.26,2.48,2.48"
"820.38,-10.04,-13.03,2.50,2.49"
"820.59,-8.95,-6.05,2.50,2.47"
"820.79,-9.55,-9.59,2.50,2.48"
"821.00,-6.45,-7.25,2.50,2.49"
"821.21,-10.27,-10.20,2.50,2.48"
"821.42,-14.69,-6.82,2.52,2.49"
"821.63,-7.96,-9.75,2.51,2.49"
"821.84,-8.85,-7.87,2.52,2.48"
"822.04,-6.81,-5.81,2.48,2.47"
"822.25,-1.31,-3.74,2.50,2.49"
"822.46,-12.62,-7.86,2.51,2.48"
"822.67,-17.12,-12.97,2.51,2.48"
"822.88,-9.20,-2.52,2.50,2.47"
"823.09,-8.85,-5.01,2.50,2.47"
"823.29,-13.14,-13.73,2.50,2.49"
"823.50,-9.31,-2.31,2.50,2.48"
"823.71,-6.16,-8.55,2.51,2.48"
"823.92,-10.02,-13.78,2.48,2.47"
"824.13,-11.20,-11.78,2.50,2.48"
"824.34,-13.64,-12.99,2.52,2.50"
"824.54,-5.02,-9.46,2.51,2.50"
"824.75,-10.54,-8.90,2.51,2.49"
"824.96,-12.89,-10.70,2.51,2.49"
"825.17,-8.02,-11.45,2.51,2.49"
"825.38,-1.50,-0.19,2.50,2.50"
"825.59,-6.68,-6.89,2.51,2.48"
"825.79,-13.13,-8.72,2.50,2.47"
"826.00,-8.23,-8.85,2.50,2.48"
"826.21,-3.60,-5.77,2.50,2.49"
"826.42,-10.40,-8.58,2.50,2.49"
"826.63,-11.88,-7.36,2.48,2.49"
"826.84,-9.50,-4.79,2.51,2.49"
"827.04,-8.18,-11.09,2.49,2.48"
"827.25,-9.02,-8.77,2.51,2.49"
"827.46,-12.07,-13.67,2.51,2.47"
"827.67,-9.40,-11.22,2.50,2.48"
"827.88,-10.36,-10.31,2.49,2.48"
"828.09,-7.95,-9.06,2.48,2.49"
"828.30,-13.58,-15.26,2.51,2.48"
"828.50,-9.84,-10.38,2.52,2.49"
"828.71,-9.43,-10.30,2.49,2.48"
"828.92,-8.50,-10.49,2.49,2.47"
"829.13,-9.34,-8.55,2.50,2.49"
"829.34,-4.74,-1.66,2.50,2.48"
"829.55,-9.32,-12.38,2.51,2.49"
"829.75,-14.46,-14.37,2.49,2.47"
"829.96,-17.15,-12.90,2.50,2.46"
"830.17,-9.06,-8.15,2.50,2.49"
"830.38,-13.32,-13.03,2.51,2.48"
"830.59,-13.27,-11.54,2.52,2.49"
"830.80,-13.61,-6.34,2.51,2.47"
"831.00,-8.55,-14.34,2.50,2.49"
"831.21,-10.97,-7.64,2.49,2.47"
"831.42,-9.99,-5.90,2.50,2.49"
"831.63,-12.82,-11.20,2.51,2.46"
"831.84,-4.85,-7.27,2.51,2.48"
"832.05,-17.88,-14.75,2.51,2.48"
"832.25,-13.81,-11.24,2.50,2.49"
"832.46,-9.09,-8.68,2.51,2.47"
"832.67,-8.50,-9.26,2.50,2.48"
"832.88,-8.31,-9.37,2.50,2.45"
"833.09,-8.92,-8.16,2.50,2.48"
"833.30,-4.78,-11.94,2.50,2.48"
"833.51,-10.22,-9.89,2.52,2.48"
"833.71,-14.90,-12.07,2.48,2.47"
"833.92,-10.28,-8.89,2.52,2.49"
"834.13,-10.75,-10.98,2.51,2.48"
"834.34,-13.26,-9.10,2.48,2.48"
"834.55,-8.03,-9.80,2.51,2.48"
"834.76,-6.41,-7.05,2.50,2.46"
"834.96,-9.39,-7.13,2.51,2.48"
"835.17,-6.90,-8.97,2.52,2.48"
"835.38,-7.11,-10.49,2.53,2.48"
"835.59,-5.19,-5.30,2.50,2.48"
"835.80,-8.02,-9.72,2.49,2.49"
"836.01,-11.87,-9.71,2.51,2.48"
"836.21,-10.12,-16.30,2.51,2.47"
"836.42,-8.91,-10.57,2.52,2.46"
"836.63,-13.02,-13.92,2.50,2.48"
"836.84,-10.92,-9.19,2.52,2.48"
"837.05,-8.16,-7.66,2.52,2.48"
"837.26,-9.77,-9.52,2.52,2.48"
"837.47,-7.48,-7.07,2.51,2.48"
"837.67,-13.40,-12.78,2.50,2.49"
"837.88,-7.19,-8.82,2.50,2.47"
"838.09,-7.83,-10.15,2.51,2.48"
"838.30,-9.63,-6.68,2.50,2.47"
"838.51,-11.02,-7.18,2.52,2.49"
"838.71,-7.98,-4.21,2.51,2.49"
"838.92,-8.59,-8.24,2.51,2.46"
"839.13,-9.32,-15.54,2.51,2.48"
"839.34,-12.47,-10.98,2.48,2.49"
"839.55,-10.62,-6.44,2.49,2.48"
"839.76,-8.70,-5.47,2.51,2.47"
"839.97,-9.16,-7.97,2.51,2.46"
"840.17,-7.95,-8.50,2.50,2.50"
"840.38,-12.66,-8.21,2.50,2.48"
"840.59,-7.68,-8.43,2.50,2.49"
"840.80,-9.52,-13.34,2.50,2.48"
"841.01,-7.13,-13.36,2.49,2.49"
"841.21,-13.78,-3.34,2.50,2.48"
"841.42,-7.73,-3.88,2.49,2.48"
"841.63,-9.66,-8.99,2.49,2.48"
"841.84,-11.38,-11.14,2.51,2.47"
"842.05,-9.99,-8.13,2.49,2.48"
"842.26,-15.35,-18.65,2.51,2.48"
"842.47,-6.62,-7.50,2.50,2.49"
"842.67,-5.73,-10.47,2.50,2.49"
"842.88,-10.92,-11.87,2.50,2.48"
"843.09,-15.64,-5.37,2.50,2.47"
"843.30,-9.18,-12.94,2.49,2.48"
"843.51,-14.43,-9.25,2.51,2.48"
"843.72,-12.56,-11.34,2.50,2.48"
"843.92,-10.36,-8.74,2.50,2.49"
"844.13,-7.64,-9.71,2.50,2.49"
"844.34,-5.06,-10.14,2.53,2.48"
"844.55,-8.39,-6.72,2.51,2.48"
"844.76,-11.80,-7.82,2.50,2.49"
"844.97,-8.77,-8.90,2.50,2.48"
"845.17,-9.21,-11.55,2.51,2.48"
"845.38,-8.90,-10.14,2.50,2.49"
"845.59,-11.22,-8.39,2.51,2.48"
"845.80,-11.64,-11.35,2.50,2.48"
"846.01,-8.93,-15.60,2.49,2.49"
"846.22,-9.56,-8.92,2.50,2.47"
"846.42,-7.59,-10.84,2.50,2.48"
"846.63,-10.14,-12.90,2.51,2.48"
"846.84,-13.68,-13.40,2.51,2.49"
"847.05,-8.91,-9.84,2.50,2.48"
"847.26,-8.75,-9.02,2.50,2.48"
"847.47,-11.20,-4.68,2.51,2.48"
"847.67,-13.24,-11.87,2.50,2.49"
"847.88,-9.13,-6.87,2.50,2.48"
"848.09,-15.78,-7.11,2.52,2.48"
"848.30,-7.45,-9.55,2.50,2.48"
"848.51,-9.95,-7.86,2.51,2.49"
"848.72,-11.83,-12.43,2.50,2.47"
"848.92,-8.80,-6.67,2.51,2.49"
"849.13,-9.06,-5.66,2.51,2.49"
"849.34,-10.85,-13.32,2.51,2.49"
"849.55,-4.98,-1.75,2.51,2.48"
"849.76,-7.56,-9.60,2.51,2.47"
"849.97,-8.53,-6.50,2.49,2.49"
"850.18,-13.28,-8.14,2.50,2.49"
"850.38,-5.49,-7.47,2.51,2.49"
"850.59,-6.33,-6.76,2.50,2.47"
"850.80,-11.04,-13.11,2.50,2.49"
