"729.52,-5.10,-7.67,2.50,2.48"
"729.72,-8.07,-6.13,2.48,2.47"
"729.93,-11.17,-9.80,2.51,2.48"
"730.14,-14.56,-10.66,2.49,2.46"
"730.35,-12.11,-12.67,2.49,2.46"
"730.56,-5.81,-13.18,2.50,2.50"
"730.77,-5.47,-5.84,2.49,2.46"
"730.97,-12.42,-8.70,2.50,2.45"
"731.18,-9.29,-11.17,2.49,2.45"
"731.39,-7.29,-6.56,2.50,2.46"
"731.60,-4.63,-11.42,2.48,2.47"
"731.81,-8.53,-10.86,2.49,2.47"
"732.02,-12.15,-12.61,2.50,2.48"
"732.22,-6.96,-12.67,2.49,2.46"
"732.43,-6.81,-9.51,2.50,2.47"
"732.64,-9.29,-10.30,2.48,2.47"
"732.85,-10.62,-11.34,2.52,2.47"
"733.06,-6.45,-6.96,2.51,2.47"
"733.27,-10.98,-11.70,2.50,2.48"
"733.47,-8.47,-7.34,2.50,2.46"
"733.68,-10.55,-7.92,2.49,2.48"
"733.89,-16.76,-12.10,2.48,2.48"
"734.10,-11.31,-11.88,2.49,2.48"
"734.31,-5.61,-10.28,2.50,2.47"
"734.52,-7.81,-9.01,2.49,2.46"
"734.73,-14.22,-8.76,2.50,2.46"
"734.93,-14.52,-13.24,2.51,2.47"
"735.14,-13.92,-13.96,2.50,2.49"
"735.35,-8.43,-9.41,2.49,2.48"
"735.56,-8.10,-6.76,2.50,2.48"
"735.77,-6.95,-14.55,2.52,2.48"
"735.98,-8.20,-8.33,2.51,2.48"
"736.18,-12.45,-8.52,2.50,2.47"
"736.39,-14.09,-7.95,2.51,2.47"
"736.60,-10.68,-12.47,2.51,2.48"
"736.81,-5.71,-5.33,2.48,2.47"
"737.02,-5.34,-4.56,2.50,2.48"
"737.22,-9.76,-6.28,2.48,2.48"
"737.43,-13.57,-6.06,2.50,2.49"
"737.64,-11.29,-12.37,2.50,2.47"
"737.85,-9.85,-5.76,2.50,2.47"
"738.06,-9.19,-11.68,2.49,2.48"
"738.27,-10.37,-11.51,2.49,2.46"
"738.48,-10.54,-15.97,2.51,2.48"
"738.68,-10.59,-6.05,2.51,2.47"
"738.89,-9.09,-12.85,2.49,2.47"
"739.10,-7.69,-7.53,2.52,2.46"
"739.31,-10.24,-14.20,2.52,2.47"
"739.52,-8.12,-8.57,2.50,2.46"
"739.73,-8.32,-8.33,2.51,2.47"
"739.94,-7.09,-10.94,2.51,2.47"
"740.14,-8.19,-10.37,2.50,2.47"
"740.35,-12.58,-10.98,2.50,2.48"
"740.56,-12.42,-13.24,2.50,2.47"
"740.77,-11.06,-7.08,2.50,2.46"
"740.98,-5.66,-7.52,2.50,2.47"
"741.19,-15.14,-15.95,2.51,2.47"
"741.39,-10.88,-9.64,2.51,2.49"
"741.60,-10.63,-9.17,2.50,2.47"
"741.81,-14.22,-13.15,2.50,2.48"
"742.02,-11.41,-8.19,2.50,2.47"
"742.23,-12.14,-9.37,2.49,2.46"
"742.44,-13.50,-11.95,2.49,2.45"
"742.64,-7.46,-6.84,2.50,2.47"
"742.85,-6.30,-3.93,2.51,2.47"
"743.06,-8.50,-10.21,2.48,2.47"
"743.27,-9.43,-3.28,2.49,2.46"
"743.48,-10.55,-12.75,2.52,2.48"
"743.69,-10.91,-7.77,2.50,2.48"
"743.90,-11.21,-8.81,2.50,2.47"
"744.10,-5.39,-6.41,2.51,2.47"
"744.31,-9.45,-11.80,2.48,2.46"
"744.52,-10.43,-8.81,2.50,2.46"
"744.73,-13.21,-11.95,2.49,2.46"
"744.94,-13.56,-10.43,2.51,2.48"
"745.15,-12.24,-9.41,2.49,2.47"
"745.35,-9.91,-8.27,2.50,2.47"
"745.56,-10.81,-9.12,2.50,2.46"
"745.77,-9.75,-11.85,2.50,2.47"
"745.98,-9.12,-7.40,2.49,2.45"
"746.19,-12.32,-10.38,2.52,2.47"
"746.40,-10.95,-10.26,2.49,2.48"
"746.60,-10.85,-12.19,2.48,2.48"
"746.81,-11.11,-5.00,2.51,2.47"
"747.02,-7.19,-12.50,2.49,2.47"
"747.23,-11.26,-9.98,2.50,2.47"
"747.44,-11.74,-11.28,2.52,2.47"
"747.65,-11.90,-7.75,2.48,2.47"
"747.85,-7.07,-14.29,2.49,2.48"
"748.06,-4.81,-12.51,2.50,2.47"
"748.27,-7.56,-10.39,2.50,2.47"
"748.48,-12.34,-15.28,2.50,2.48"
"748.69,-5.18,-7.98,2.48,2.46"
"748.90,-10.01,-9.59,2.51,2.47"
"749.10,-2.95,-5.91,2.50,2.46"
"749.31,-4.99,-7.15,2.50,2.46"
"749.52,-18.75,-11.99,2.50,2.47"
"749.73,-5.77,-4.56,2.49,2.47"
"749.94,-11.57,-9.57,2.49,2.47"
"750.15,-8.28,-12.59,2.48,2.47"
"750.35,-10.23,-10.48,2.49,2.46"
"750.56,-9.04,-8.93,2.49,2.47"
"750.77,-11.60,-13.65,2.50,2.49"
"750.98,-13.29,-12.77,2.50,2.47"
"751.19,-8.68,-8.71,2.50,2.48"
"751.40,-3.72,-3.41,2.50,2.46"
"751.60,-11.42,-7.07,2.50,2.47"
"751.81,-10.32,-8.95,2.50,2.47"
"752.02,-8.83,-8.92,2.50,2.47"
"752.23,-9.22,-9.33,2.50,2.47"
"752.44,-18.46,-11.72,2.50,2.48"
"752.65,-10.29,-11.61,2.49,2.47"
"752.85,-14.38,-10.47,2.50,2.48"
"753.06,-9.37,-9.34,2.49,2.47"
"753.27,-7.65,-7.84,2.50,2.48"
"753.48,-8.25,-8.59,2.49,2.47"
"753.69,-13.00,-9.09,2.49,2.47"
"753.90,-11.45,-7.42,2.50,2.46"
"754.10,-7.33,-8.28,2.50,2.47"
"754.31,-10.10,-9.74,2.51,2.48"
"754.52,-11.63,-6.44,2.50,2.47"
"754.73,-10.31,-7.64,2.49,2.47"
"754.94,-8.31,-11.23,2.51,2.47"
"755.15,-7.31,-6.15,2.50,2.47"
"755.35,-14.81,-11.36,2.51,2.48"
"755.56,-8.33,-16.03,2.51,2.48"
"755.77,-7.99,-6.67,2.50,2.47"
"755.98,-18.33,-15.17,2.49,2.47"
"756.19,-7.94,-3.23,2.49,2.47"
"756.40,-9.68,-7.58,2.49,2.48"
"756.60,-7.68,-8.77,2.49,2.47"
"756.81,-7.91,-2.87,2.49,2.47"
"757.02,-11.10,-7.95,2.50,2.48"
"757.23,-6.39,-9.08,2.50,2.48"
"757.44,-11.25,-10.29,2.50,2.46"
"757.65,-9.28,-5.91,2.49,2.48"
"757.86,-9.67,-8.74,2.50,2.47"
"758.06,-11.16,-9.02,2.51,2.47"
"758.27,-10.42,-9.81,2.51,2.47"
"758.48,-6.63,-5.45,2.51,2.46"
"758.69,-10.81,-7.61,2.50,2.47"
"758.90,-14.90,-11.20,2.50,2.47"
"759.11,-7.41,-4.89,2.49,2.46"
"759.31,-7.28,-7.09,2.50,2.47"
"759.52,-16.25,-9.21,2.49,2.46"
"759.73,-6.78,-5.63,2.51,2.48"
"759.94,-3.08,-0.73,2.49,2.47"
"760.15,-9.60,-13.35,2.49,2.47"
"760.36,-9.52,-8.70,2.50,2.50"
"760.56,-7.31,-9.80,2.51,2.46"
"760.77,-6.80,-6.94,2.50,2.48"
"760.98,-11.54,-11.84,2.50,2.47"
"761.19,-10.93,-8.58,2.50,2.46"
"761.40,-6.43,-8.95,2.50,2.46"
"761.61,2.00,0.38,2.49,2.47"
"761.82,-3.65,-9.36,2.51,2.48"
"762.02,-9.65,-6.10,2.50,2.47"
"762.23,-10.65,-9.75,2.49,2.48"
"762.44,-9.31,-10.10,2.50,2.48"
"762.65,-5.77,-8.83,2.49,2.47"
"762.86,-11.62,-13.97,2.50,2.48"
"763.07,-10.46,-8.18,2.51,2.47"
"763.27,-9.84,-10.51,2.50,2.47"
"763.48,-6.62,-7.08,2.51,2.47"
"763.69,-8.45,-11.25,2.49,2.47"
"763.90,-19.63,-14.34,2.49,2.46"
"764.11,-15.02,-10.20,2.50,2.47"
"764.32,-5.31,-7.45,2.50,2.47"
"764.52,-9.46,-10.35,2.50,2.48"
"764.73,-8.79,-11.82,2.50,2.48"
"764.94,-16.01,-17.30,2.50,2.49"
"765.15,-8.72,-9.85,2.49,2.47"
"765.36,-13.09,-8.52,2.50,2.47"
"765.57,-7.92,-4.91,2.50,2.46"
"765.77,-13.49,-15.88,2.49,2.46"
"765.98,-11.06,-10.97,2.51,2.47"
"766.19,-11.75,-11.85,2.52,2.46"
"766.40,-14.18,-12.54,2.49,2.47"
"766.61,-4.30,-6.63,2.51,2.47"
"766.82,-5.80,-8.72,2.50,2.47"
"767.03,-3.07,-11.04,2.50,2.48"
"767.23,-13.73,-10.89,2.50,2.47"
"767.44,-6.08,-3.54,2.50,2.47"
"767.65,-10.69,-13.73,2.52,2.47"
"767.86,-7.18,-9.23,2.49,2.47"
"768.07,-11.99,-9.97,2.49,2.48"
"768.28,-8.84,-9.54,2.51,2.49"
"768.48,-17.51,-8.92,2.49,2.45"
"768.69,-10.75,-8.15,2.51,2.47"
"768.90,-6.40,-8.67,2.50,2.48"
"769.11,-2.30,-9.64,2.50,2.49"
"769.32,-6.45,-8.77,2.49,2.47"
"769.52,-12.67,-9.02,2.49,2.48"
"769.73,-8.35,-10.73,2.51,2.49"
"769.94,-8.90,-12.95,2.51,2.49"
"770.15,-11.92,-15.98,2.50,2.47"
"770.36,-12.13,-10.36,2.49,2.47"
"770.57,-13.12,-11.26,2.50,2.48"
"770.78,-7.46,-10.51,2.50,2.49"
"770.98,-8.98,-11.47,2.51,2.47"
"771.19,-12.16,-15.61,2.51,2.47"
"771.40,-15.21,-8.00,2.50,2.48"
"771.61,-9.65,-8.01,2.52,2.48"
"771.82,-10.45,-9.20,2.51,2.47"
"772.03,-9.69,-11.68,2.49,2.47"
"772.23,-11.73,-13.95,2.50,2.48"
"772.44,-2.41,-4.48,2.51,2.48"
"772.65,-8.28,-7.61,2.50,2.47"
"772.86,-13.30,-9.00,2.51,2.47"
"773.07,-5.85,-9.20,2.52,2.49"
"773.28,-10.12,-12.07,2.49,2.47"
"773.48,-11.42,-12.14,2.50,2.48"
"773.69,-6.96,-7.97,2.50,2.48"
"773.90,-8.89,-7.71,2.50,2.48"
"774.11,-6.89,-9.76,2.51,2.48"
"774.32,-13.51,-10.75,2.50,2.48"
"774.53,-11.24,-13.96,2.50,2.47"
"774.73,-9.96,-7.52,2.50,2.48"
"774.94,-9.51,-9.73,2.50,2.48"
"775.15,-8.72,-9.00,2.51,2.48"
"775.36,-7.20,-16.15,2.47,2.47"
"775.57,-13.92,-10.38,2.48,2.48"
"775.78,-6.47,-7.71,2.50,2.47"
"775.98,-11.65,-11.39,2.50,2.46"
"776.19,-11.31,-11.94,2.48,2.46"
"776.40,-8.35,-11.15,2.49,2.47"
"776.61,-4.95,-8.07,2.51,2.48"
"776.82,-10.54,-13.40,2.49,2.46"
"777.03,-9.73,-9.09,2.50,2.47"
"777.23,-10.27,-9.79,2.49,2.46"
"777.44,-10.21,-7.20,2.51,2.46"
"777.65,-11.45,-15.14,2.49,2.48"
"777.86,-9.75,-3.64,2.49,2.48"
"778.07,-9.88,-4.36,2.49,2.48"
"778.28,-11.95,-7.51,2.51,2.47"
"778.48,-5.11,-8.36,2.49,2.47"
"778.69,-9.50,-6.66,2.48,2.47"
"778.90,-7.46,-9.41,2.50,2.47"
"779.11,-10.94,-11.39,2.50,2.47"
"779.32,-13.58,-9.75,2.50,2.48"
"779.53,-16.03,-12.10,2.50,2.46"
"779.74,-5.08,-2.89,2.49,2.45"
"779.94,-11.06,-9.28,2.49,2.46"
"780.15,-10.91,-7.29,2.50,2.49"
"780.36,-10.21,-11.95,2.51,2.47"
"780.57,-15.46,-11.68,2.51,2.48"
"780.78,-8.28,-9.37,2.50,2.48"
"780.99,-14.05,-10.97,2.49,2.48"
"781.20,-7.33,-11.77,2.49,2.48"
"781.40,-7.51,-8.45,2.48,2.47"
"781.61,-14.20,-11.41,2.51,2.48"
"781.82,-9.02,-6.44,2.51,2.47"
"782.03,-8.04,-13.74,2.50,2.50"
"782.24,-13.03,-12.34,2.50,2.46"
"782.45,-11.01,-12.84,2.50,2.48"
"782.65,-9.90,-13.90,2.50,2.48"
"782.86,-8.09,-7.85,2.49,2.47"
"783.07,-8.98,-17.28,2.50,2.49"
"783.28,-10.10,-11.90,2.49,2.48"
"783.49,-10.70,-15.04,2.49,2.46"
"783.70,-2.33,-4.93,2.51,2.47"
"783.90,-6.63,-8.72,2.50,2.47"
"784.11,-10.23,-11.85,2.48,2.47"
"784.32,-15.84,-10.67,2.48,2.46"
"784.53,-13.40,-9.11,2.50,2.48"
"784.74,-11.90,-10.40,2.51,2.47"
"784.95,-9.30,-9.72,2.49,2.47"
"785.15,-6.56,-15.67,2.51,2.49"
"785.36,-10.76,-10.37,2.49,2.47"
"785.57,-9.01,-5.20,2.50,2.48"
"785.78,-9.04,-8.66,2.50,2.47"
"785.99,-16.10,-15.56,2.49,2.49"
"786.20,-13.53,-10.91,2.49,2.48"
"786.40,-13.84,-13.22,2.50,2.47"
"786.61,-6.22,-7.84,2.51,2.47"
"786.82,-6.74,-8.30,2.50,2.48"
"787.03,-10.38,-7.34,2.50,2.49"
"787.24,-12.20,-13.46,2.49,2.45"
"787.45,-11.35,-6.41,2.50,2.47"
"787.65,-11.98,-14.01,2.50,2.48"
"787.86,-12.79,-12.60,2.50,2.47"
"788.07,-9.86,-16.35,2.50,2.46"
"788.28,-10.65,-11.38,2.50,2.46"
"788.49,-12.42,-14.47,2.50,2.47"
"788.70,-4.85,-4.43,2.50,2.48"
"788.90,-9.55,-14.59,2.51,2.47"
"789.11,-6.50,-8.43,2.49,2.47"
"789.32,-6.65,-12.25,2.50,2.47"
"789.53,-7.80,-8.12,2.49,2.47"
"789.74,-9.05,-8.90,2.49,2.47"
"789.95,-9.85,-13.26,2.50,2.47"
"790.16,-2.66,-7.50,2.50,2.47"
"790.36,-8.46,-6.57,2.50,2.48"
"790.57,-11.52,-12.66,2.50,2.48"
"790.78,-13.90,-10.70,2.49,2.47"
"790.99,-7.56,-2.38,2.50,2.47"
"791.20,-8.28,-7.67,2.51,2.49"
"791.41,-11.51,-12.32,2.50,2.49"
"791.61,-14.21,-5.38,2.50,2.46"
"791.82,-9.93,-4.80,2.50,2.46"
"792.03,-8.50,-11.84,2.51,2.47"
"792.24,-7.53,-9.87,2.51,2.48"
"792.45,-13.62,-13.44,2.50,2.48"
"792.66,-10.12,-8.92,2.48,2.48"
"792.86,-5.27,-6.63,2.51,2.46"
"793.07,-6.85,-2.38,2.50,2.47"
"793.28,-6.07,-8.36,2.49,2.48"
"793.49,-10.95,-13.88,2.51,2.48"
"793.70,-9.93,-5.70,2.50,2.46"
"793.91,-11.34,-8.69,2.51,2.47"
"794.11,-13.62,-12.72,2.50,2.47"
"794.32,-13.49,-12.14,2.50,2.48"
"794.53,-6.25,-6.47,2.50,2.48"
"794.74,-6.38,-9.92,2.52,2.47"
"794.95,-10.61,-9.22,2.49,2.48"
"795.16,-9.57,-9.42,2.49,2.48"
"795.36,-8.41,-4.58,2.50,2.46"
"795.57,-7.43,-11.52,2.50,2.47"
"795.78,-12.90,-10.11,2.50,2.48"
"795.99,-8.05,-5.77,2.49,2.47"
"796.20,-9.06,-8.91,2.50,2.47"
"796.41,-10.79,-9.38,2.49,2.47"
"796.61,-7.93,-6.03,2.51,2.49"
"796.82,-7.00,-3.77,2.50,2.49"
"797.03,-6.16,-8.88,2.50,2.48"
"797.24,-9.11,-9.12,2.49,2.47"
"797.45,-14.09,-10.13,2.50,2.47"
"797.66,-8.76,-3.60,2.49,2.48"
"797.86,-12.55,-8.94,2.49,2.48"
"798.07,-13.21,-13.51,2.51,2.48"
"798.28,-7.74,-7.86,2.52,2.47"
"798.49,-10.24,-8.83,2.51,2.47"
"798.70,-11.11,-8.92,2.52,2.47"
"798.91,-9.79,-11.48,2.51,2.48"
"799.11,-6.20,-5.12,2.50,2.47"
"799.32,-9.83,-12.42,2.49,2.47"
"799.53,-9.83,-14.18,2.51,2.47"
"799.74,-7.00,-14.84,2.50,2.47"
"799.95,-13.07,-10.84,2.49,2.47"
"800.16,-13.23,-8.54,2.51,2.45"
"800.36,-7.93,-8.73,2.49,2.47"
"800.57,-13.01,-11.04,2.50,2.48"
"800.78,-7.66,-3.64,2.51,2.47"
"800.99,-3.77,-5.58,2.50,2.48"
"801.20,-5.25,-12.67,2.51,2.45"
"801.41,-11.32,-14.60,2.49,2.47"
"801.61,-11.19,-12.75,2.50,2.46"
"801.82,-6.77,-5.40,2.50,2.45"
"802.03,-7.66,-12.17,2.50,2.46"
"802.24,-16.89,-13.94,2.49,2.46"
"802.45,-13.32,-16.95,2.51,2.48"
"802.66,-4.60,-7.05,2.51,2.47"
"802.87,-10.61,-11.13,2.50,2.48"
"803.08,-10.87,-6.46,2.51,2.46"
"803.28,-13.40,-13.42,2.49,2.47"
"803.49,-15.82,-14.54,2.51,2.47"
"803.70,-9.89,-18.39,2.48,2.46"
"803.91,-15.36,-13.69,2.49,2.47"
"804.12,-12.76,-16.10,2.50,2.47"
"804.33,-12.08,-14.03,2.49,2.47"
"804.53,-5.37,-9.74,2.49,2.48"
"804.74,-10.24,-15.21,2.50,2.48"
"804.95,-10.21,-6.31,2.50,2.47"
"805.16,-11.24,-6.68,2.50,2.46"
"805.37,-6.53,-7.24,2.49,2.48"
"805.58,-10.92,-7.67,2.50,2.48"
"805.78,-11.36,-10.80,2.49,2.48"
"805.99,-9.67,-9.11,2.49,2.48"
"806.20,-4.81,-7.52,2.52,2.47"
"806.41,-9.73,-7.96,2.50,2.47"
"806.62,-12.25,-12.34,2.52,2.47"
"806.83,-6.56,-11.43,2.49,2.47"
"807.03,-12.18,-13.69,2.49,2.46"
"807.24,-10.05,-12.75,2.51,2.46"
"807.45,-9.67,-0.45,2.51,2.49"
"807.66,-4.64,-9.71,2.49,2.47"
"807.87,-8.25,-5.70,2.52,2.46"
"808.08,-9.59,-5.41,2.49,2.48"
"808.28,-11.83,-10.69,2.51,2.47"
"808.49,-12.94,-14.76,2.50,2.48"
"808.70,-8.56,-10.39,2.50,2.47"
"808.91,-7.89,-7.11,2.50,2.48"
"809.12,-12.77,-8.37,2.51,2.48"
"809.33,-9.98,-6.85,2.48,2.47"
"809.53,-13.82,-11.11,2.50,2.47"
"809.74,-14.16,-12.50,2.50,2.48"
"809.95,-10.59,-12.49,2.50,2.47"
"810.16,-9.90,-12.21,2.49,2.47"
"810.37,-9.61,-9.04,2.50,2.48"
"810.58,-8.21,-10.17,2.50,2.48"
"810.78,-11.30,-4.17,2.50,2.47"
"810.99,-10.64,-7.62,2.49,2.49"
"811.20,-6.82,-15.34,2.49,2.47"
"811.41,-8.97,-9.28,2.50,2.47"
"811.62,-12.67,-11.99,2.50,2.46"
"811.83,-12.88,-13.68,2.49,2.48"
"812.04,-6.97,-7.84,2.50,2.48"
"812.24,-8.74,-8.60,2.49,2.48"
"812.45,-7.79,-4.86,2.48,2.47"
"812.66,-2.30,-4.53,2.50,2.46"
"812.87,-5.72,-7.26,2.51,2.47"
"813.08,-1.49,-3.22,2.50,2.48"
"813.29,-4.13,-7.56,2.50,2.47"
"813.49,-5.65,-10.88,2.49,2.46"
"813.70,-7.90,-12.24,2.48,2.47"
"813.91,-7.79,-6.73,2.49,2.47"
"814.12,-9.63,-10.33,2.49,2.46"
"814.33,-6.30,-8.23,2.51,2.47"
"814.53,-6.41,-9.66,2.49,2.45"
"814.74,-10.96,-6.61,2.50,2.47"
"814.95,-6.84,-9.60,2.50,2.47"
"815.16,-11.14,-7.83,2.50,2.48"
"815.37,-8.22,-4.43,2.51,2.47"
"815.58,-15.05,-12.45,2.51,2.46"
"815.78,-15.84,-11.02,2.51,2.47"
"815.99,-8.28,-3.22,2.50,2.48"
"816.20,-0.03,-1.86,2.50,2.48"
"816.41,-7.58,-9.54,2.49,2.46"
"816.62,-11.98,-15.25,2.49,2.47"
"816.83,-14.62,-11.01,2.49,2.48"
"817.04,-14.53,-14.07,2.50,2.47"
"817.25,-6.23,-8.73,2.50,2.47"
"817.45,-16.44,-12.29,2.49,2.48"
"817.66,-9.48,-10.12,2.49,2.46"
"817.87,-13.00,-3.52,2.51,2.48"
"818.08,-10.57,-2.35,2.49,2.46"
"818.29,-8.38,-14.15,2.49,2.49"
"818.50,-14.39,-12.94,2.50,2.47"
"818.70,-6.88,-4.49,2.49,2.46"
"818.91,-11.99,-9.16,2.50,2.48"
"819.12,-0.88,-4.65,2.50,2.49"
"819.33,-6.19,-9.05,2.49,2.48"
"819.54,-8.42,-9.09,2.49,2.47"
"819.75,-13.80,-10.94,2.49,2.47"
"819.95,-7.79,-6.56,2.50,2.47"
"820.16,-8.92,-10.52,2.50,2.48"
"820.37,0.36,-6.65,2.50,2.48"
"820.58,-1.69,-10.97,2.49,2.47"
"820.79,-9.40,-8.28,2.50,2.48"
"821.00,-14.02,-8.43,2.49,2.47"
"821.20,-14.24,-5.83,2.48,2.47"
"821.41,-12.06,-10.13,2.51,2.47"
"821.62,-9.47,-10.13,2.48,2.48"
"821.83,-11.89,-10.44,2.50,2.48"
"822.04,-13.55,-9.77,2.48,2.47"
"822.25,-14.66,-13.42,2.50,2.46"
"822.45,-6.12,-6.04,2.49,2.46"
"822.66,-11.94,-12.23,2.50,2.46"
"822.87,-10.96,-13.50,2.52,2.47"
"823.08,-6.32,-12.39,2.52,2.46"
"823.29,-17.29,-10.87,2.51,2.46"
"823.50,-9.29,-6.64,2.49,2.47"
"823.71,-11.16,-14.15,2.50,2.47"
"823.91,-11.74,-11.39,2.50,2.48"
"824.12,-10.92,-11.35,2.50,2.48"
"824.33,-7.92,-13.09,2.51,2.47"
"824.54,-7.72,-13.60,2.50,2.46"
"824.75,-5.48,-8.47,2.50,2.45"
"824.96,-13.98,-19.78,2.50,2.47"
"825.16,-11.30,-11.08,2.49,2.47"
"825.37,-12.51,-9.60,2.49,2.46"
"825.58,-12.93,-10.47,2.50,2.47"
"825.79,-10.94,-10.79,2.50,2.45"
"826.00,-9.43,-13.54,2.49,2.47"
"826.21,-5.75,-5.46,2.49,2.47"
"826.41,-8.76,-5.63,2.50,2.46"
"826.62,-8.52,-3.09,2.50,2.48"
"826.83,-1.33,-9.08,2.50,2.48"
"827.04,-5.75,-8.60,2.51,2.47"
"827.25,-12.50,-13.75,2.50,2.48"
"827.46,-9.28,-8.95,2.48,2.46"
"827.66,-10.79,-12.71,2.50,2.47"
"827.87,-7.42,-13.05,2.50,2.47"
"828.08,-11.39,-11.74,2.50,2.47"
"828.29,-8.14,-4.57,2.50,2.47"
"828.50,-7.98,-7.73,2.49,2.48"
"828.71,-6.63,-10.77,2.48,2.46"
"828.91,-16.31,-12.92,2.50,2.49"
"829.12,-10.52,-14.55,2.49,2.46"
"829.33,-9.18,-10.33,2.49,2.47"
"829.54,-11.44,-9.22,2.49,2.48"
"829.75,-11.81,-6.73,2.50,2.48"
"829.96,-6.13,-8.33,2.49,2.46"
"830.16,-9.56,-5.40,2.50,2.46"
"830.37,-7.78,-5.10,2.48,2.47"
"830.58,-12.73,-7.90,2.48,2.47"
"830.79,-9.80,-10.17,2.50,2.46"
"831.00,-8.52,-8.81,2.50,2.46"
"831.21,-9.71,-8.77,2.49,2.48"
"831.41,-16.39,-16.37,2.49,2.48"
"831.62,-7.84,-3.76,2.49,2.48"
"831.83,-14.39,-10.00,2.51,2.47"
"832.04,-8.89,-14.77,2.48,2.46"
"832.25,-12.70,-16.20,2.48,2.49"
"832.46,-10.67,-10.84,2.50,2.47"
"832.66,-10.44,-8.90,2.50,2.47"
"832.87,-13.37,-13.14,2.49,2.47"
"833.08,-9.63,-8.92,2.50,2.48"
"833.29,-7.71,-6.19,2.51,2.47"
"833.50,-11.55,-9.45,2.48,2.46"
"833.71,-11.88,-11.24,2.50,2.46"
"833.91,-9.91,-8.69,2.50,2.47"
"834.12,-12.67,-11.67,2.50,2.47"
"834.33,-6.59,-9.27,2.49,2.47"
"834.54,-11.36,-5.13,2.50,2.48"
"834.75,-8.66,-12.43,2.51,2.47"
"834.96,-6.75,-10.81,2.49,2.46"
"835.17,-8.72,-9.17,2.49,2.47"
"835.38,-3.47,-7.05,2.49,2.48"
"835.58,-12.21,-8.27,2.49,2.47"
"835.79,-10.57,-10.81,2.49,2.45"
"836.00,-4.65,-6.17,2.49,2.47"
"836.21,-5.43,-6.80,2.49,2.44"
"836.42,-7.07,-8.99,2.49,2.47"
"836.62,-9.38,-8.89,2.49,2.48"
"836.83,-9.32,-7.73,2.50,2.48"
"837.04,-9.88,-7.24,2.49,2.46"
"837.25,-8.26,-10.54,2.49,2.48"
"837.46,-10.97,-11.61,2.50,2.47"
"837.67,-10.50,-7.49,2.51,2.48"
"837.87,-12.75,-8.22,2.50,2.47"
"838.08,-8.21,-11.13,2.49,2.47"
"838.29,-9.41,-13.74,2.50,2.47"
"838.50,-9.99,-10.87,2.49,2.47"
"838.71,-11.65,-10.42,2.51,2.47"
"838.92,-10.86,-13.97,2.48,2.47"
"839.13,-6.84,-13.30,2.49,2.47"
"839.33,-13.55,-14.31,2.49,2.47"
"839.54,-9.14,-11.09,2.50,2.47"
"839.75,-4.10,-10.34,2.49,2.46"
"839.96,-6.04,-4.99,2.49,2.48"
"840.17,-7.28,-6.57,2.48,2.47"
"840.38,-8.38,-9.52,2.46,2.46"
"840.58,-10.17,-9.90,2.50,2.47"
"840.79,-13.36,-10.38,2.50,2.48"
"841.00,-12.46,-12.48,2.48,2.47"
"841.21,-7.55,-8.80,2.50,2.46"
"841.42,-10.19,-4.98,2.51,2.46"
"841.63,-6.69,-3.22,2.48,2.48"
"841.83,-18.54,-11.57,2.48,2.47"
"842.04,-13.96,-13.64,2.51,2.48"
"842.25,-15.23,-14.58,2.50,2.47"
"842.46,-6.85,-9.67,2.51,2.46"
"842.67,-13.49,-11.72,2.48,2.47"
"842.88,-13.37,-11.43,2.51,2.47"
"843.08,-6.21,-11.24,2.49,2.48"
"843.29,-9.33,-14.89,2.50,2.46"
"843.50,-9.71,-11.97,2.49,2.46"
"843.71,-6.56,-4.50,2.49,2.48"
"843.92,-5.54,-5.20,2.49,2.47"
"844.13,-12.66,-13.03,2.49,2.48"
"844.34,-9.03,-12.78,2.48,2.47"
"844.54,-3.29,-11.14,2.50,2.48"
"844.75,-13.27,-12.62,2.49,2.48"
"844.96,-13.10,-12.56,2.49,2.49"
"845.17,-13.24,-14.20,2.50,2.48"
"845.38,-5.96,-6.28,2.49,2.47"
"845.59,-9.75,-4.31,2.49,2.47"
"845.79,-6.51,-5.62,2.50,2.47"
"846.00,-6.59,-6.27,2.50,2.48"
"846.21,-10.13,-4.18,2.49,2.47"
"846.42,-8.78,-10.80,2.49,2.47"
"846.63,-8.22,-12.38,2.49,2.47"
"846.84,-7.83,-7.66,2.49,2.48"
"847.04,-9.49,-6.47,2.50,2.45"
"847.25,-7.07,-6.83,2.50,2.48"
"847.46,-13.09,-7.31,2.50,2.46"
"847.67,-13.18,-15.95,2.48,2.47"
"847.88,-8.06,-7.01,2.49,2.46"
"848.09,-11.24,-7.06,2.50,2.47"
"848.29,-16.01,-15.70,2.50,2.48"
"848.50,-9.37,-9.90,2.48,2.47"
"848.71,-5.01,-8.09,2.49,2.46"
"848.92,-8.93,-9.37,2.48,2.48"
"849.13,-5.88,-5.38,2.51,2.48"
"849.34,-8.41,-7.44,2.49,2.47"
"849.54,-1.46,-5.32,2.49,2.46"
"849.75,-9.92,-7.35,2.49,2.47"
"849.96,-9.62,-9.89,2.49,2.47"
"850.17,-10.53,-10.08,2.49,2.47"
"850.38,-11.22,-9.48,2.49,2.47"
"850.59,-7.42,-3.68,2.49,2.47"
"850.79,-11.41,-5.11,2.49,2.47"
